generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44003,40,3,3.8904595269014344,4.487474188592748,0.5970146616913139,0.06937765642521122,0.0025936973741691183,0.0,0
44003,41,1,2.5157532873981627,3.223742374952721,0.7079890875545582,0.19649524601575002,0.0,0.05283552369197686,1
44003,41,2,2.5157532873981627,3.1187592734174707,0.603005986019308,0.2781269173753786,0.08163167135962857,0.0,0
44003,41,3,2.5157532873981627,4.26685279600649,1.7510995086083274,0.3329100971159881,0.1364148511002381,0.05179244947310335,1
44003,42,1,1.9921415213084355,2.469725425552064,0.47758390424362873,0.13430479771223072,0.0,0.034478101762006275,1
44003,42,2,1.9921415213084355,2.59665116912931,0.6045096478208747,0.17608161196710773,0.041776814254877004,0.04320805752788198,1
44003,42,3,1.9921415213084355,2.691559971437914,0.6994184501294785,0.19203049064818584,0.057725692935955114,0.0,0
44003,43,1,1.8155324215130555,2.635213549559098,0.8196811280460425,0.1019490196285554,0.001425238181437416,0.08627055123510952,1
44003,43,2,1.8155324215130555,2.3601150438929617,0.5445826223799062,0.10052378144711799,0.0,0.04306249370722756,1
44003,43,3,1.8155324215130555,2.4705113100233964,0.6549788885103409,0.1051497937371976,0.004626012290079612,0.0,0
44003,44,1,2.7539648050838172,3.334751253493537,0.5807864484097198,0.13571975069050693,0.0404239609290879,0.043062493707227575,1
44003,44,2,2.7539648050838172,3.162252478378778,0.40828767329496074,0.10087568136935947,0.005579891607940438,0.0,0
44003,44,3,2.7539648050838172,3.354891028179208,0.6009262230953909,0.09529578976141903,0.0,0.0,0
44003,45,1,2.564271176268506,3.2904474868587075,0.7261763105902013,0.24516391946031357,0.0,0.0,0
44003,45,2,2.564271176268506,3.22570612855181,0.6614349522833036,0.26103125810180594,0.015867338641492368,0.0,0
44003,45,3,2.564271176268506,3.4598678083502654,0.8955966320817592,0.26949500894835693,0.024331089488043356,0.0,0
44003,46,1,2.2730004046968113,2.685541462944834,0.4125410582480229,0.18075987322256307,0.009530262637854614,0.0,0
44003,46,2,2.2730004046968113,2.7671437670501633,0.494143362353352,0.17653233754221284,0.005302726957504389,0.0,0
44003,46,3,2.2730004046968113,2.6990028458771285,0.42600244118031716,0.17122961058470845,0.0,0.0,0
44003,47,1,2.027096944771317,2.840445773823544,0.8133488290522268,0.09199793998788094,0.0,0.0,0
44003,47,2,2.027096944771317,2.8057762776981585,0.7786793329268415,0.10569206363806731,0.013694123650186366,0.0,0
44003,47,3,2.027096944771317,2.7616360845041745,0.7345391397328576,0.10861136436842608,0.01661342438054514,0.0,0
44003,48,1,2.5313594633012633,2.732911639505552,0.2015521762042889,0.07822250657602417,0.016157476282029452,0.0,0
44003,48,2,2.5313594633012633,2.7648268077738014,0.23346734447253814,0.06206503029399472,0.0,0.0,0
44003,48,3,2.5313594633012633,2.8015145565019597,0.2701550932006964,0.0622683952087816,0.00020336491478688268,0.0,0
44003,49,1,2.6113132350849346,3.055172271798858,0.44385903671392324,0.1577433852461208,0.0,0.06393501236756044,1
44003,49,2,2.6113132350849346,3.0698159409856047,0.4585027059006701,0.15796399350488446,0.00022060825876366041,0.03511716300549639,1
44003,49,3,2.6113132350849346,3.040626548840515,0.42931331375558024,0.1766646923146424,0.018921307068521603,0.0,0
44003,50,1,1.9304315468060533,2.6346567437173425,0.7042251969112892,0.12440148203591625,0.026144694206708813,0.07130580130109096,1
44003,50,2,1.9304315468060533,2.235257885726776,0.30482633892072286,0.09825678782920744,0.0,0.036188638295594544,1
44003,50,3,1.9304315468060533,2.2700961405538633,0.33966459374781,0.10373631047757528,0.005479522648367846,0.0,0
44003,51,1,1.811216830782127,2.048818004032146,0.23760117325001895,0.14796305516132055,0.0,0.031182541263446828,1
44003,51,2,1.811216830782127,2.1240018614617378,0.3127850306796107,0.1812355747679079,0.033272519606587336,0.0,0
44003,51,3,1.811216830782127,2.2139973561454913,0.4027805253633643,0.1899066127322568,0.04194355757093626,0.0,0
44003,52,1,1.2247289883804104,1.725412913003184,0.5006839246227734,0.135597096891502,0.0,0.0311825412634468,1
44003,52,2,1.2247289883804104,1.8589700459883596,0.6342410576079491,0.1751343291673059,0.039537232275803885,0.0,0
44003,52,3,1.2247289883804104,1.9297941801988796,0.7050651918184692,0.1834824049198302,0.04788530802832819,0.0,0
44003,53,1,1.9331002991065638,2.578313459796033,0.6452131606894691,0.11850418139918922,0.03208333679241909,0.031182541263446814,1
44003,53,2,1.9331002991065638,2.2971185180613105,0.36401821895474673,0.08642084460677013,0.0,0.0,0
44003,53,3,1.9331002991065638,2.2443095420828185,0.31120924297625474,0.08894033865895687,0.002519494052186738,0.0,0
44003,54,1,2.231563339930986,2.4282179132783592,0.19665457334737324,0.1451835894340553,0.0,0.0919584807787151,1
44003,54,2,2.231563339930986,2.4849017567605998,0.2533384168296138,0.1936681398783533,0.048484550444298,0.0,0
44003,54,3,2.231563339930986,2.598644411582867,0.3670810716518811,0.20585650838707997,0.06067291895302468,0.0,0
44003,55,1,1.786067822875704,1.9776178821084731,0.19155005923276902,0.14324689626239973,0.0,0.06857270650413214,1
44003,55,2,1.786067822875704,2.1014869535790437,0.3154191307033396,0.18378480542670153,0.040537909164301805,0.0,0
44003,55,3,1.786067822875704,2.364900775119737,0.5788329522440328,0.21623415086482006,0.07298725460242034,0.0,0
44003,56,1,1.7992214340796095,2.733729558272144,0.9345081241925344,0.11113636073114075,0.012179080432491024,0.06857270650413211,1
44003,56,2,1.7992214340796095,2.2280497406915005,0.428828306611891,0.09895728029864972,0.0,0.0,0
44003,56,3,1.7992214340796095,2.295607473515039,0.4963860394354296,0.10340335508398601,0.00444607478533629,0.0,0
44003,57,1,1.3258050563240766,1.466467004457537,0.14066194813346033,0.16525039071058467,0.0,0.061752505250102493,1
44003,57,2,1.3258050563240766,1.6330828615155177,0.3072778051914411,0.20115311928271626,0.03590272857213159,0.0,0
44003,57,3,1.3258050563240766,1.6030645697691934,0.2772595134451168,0.2016157105953068,0.036365319884722136,0.0,0
44003,58,1,1.2116495906656068,1.271452798647131,0.059803207981524054,0.1333093416754443,0.0,0.061752505250102493,1
44003,58,2,1.2116495906656068,1.6308885850918784,0.41923899442627155,0.15437792846678963,0.021068586791345323,0.0,0
44003,58,3,1.2116495906656068,1.648254938263176,0.4366053475975691,0.15310258765971724,0.019793245984272928,0.0,0
44003,59,1,1.6491391908700685,2.0963778045475996,0.44723861367753104,0.08052117080443633,0.0,0.061752505250102493,1
44003,59,2,1.6491391908700685,2.2343209986784984,0.5851818078084299,0.08101506767427213,0.0004938968698358082,0.0,0
44003,59,3,1.6491391908700685,2.2245308073878225,0.575391616517754,0.092209864660818,0.011688693856381674,0.0,0
44003,60,1,2.549295963039891,4.048085420887711,1.49878945784782,0.3253689630857758,0.02553788897296405,0.01759573700221681,1
44003,60,2,2.549295963039891,3.61813200316084,1.0688360401209493,0.3023571160471462,0.0025260419343344775,0.0,0
44003,60,3,2.549295963039891,3.446300363021431,0.8970043999815402,0.29983107411281174,0.0,0.0,0
44003,61,1,2.2125294420766184,2.9957146281896088,0.7831851861129904,0.23100696477878976,0.0,0.0,0
44003,61,2,2.2125294420766184,2.991887173524745,0.7793577314481266,0.24041641090022173,0.009409446121431964,0.0,0
44003,61,3,2.2125294420766184,3.10714040623175,0.8946109641551314,0.2453891546636198,0.014382189884830032,0.0,0
44003,62,1,2.5154683980400936,3.109007601417835,0.5935392033777416,0.14910877440798365,0.023032334965630563,0.0,0
44003,62,2,2.5154683980400936,3.0771805402262826,0.561712142186189,0.12607643944235308,0.0,0.0,0
44003,62,3,2.5154683980400936,3.1018354363125225,0.5863670382724289,0.13143370831848292,0.005357268876129834,0.0,0
44003,63,1,2.36791347976026,2.6223423354420334,0.2544288556817733,0.07582515913448303,0.015804552156426628,0.0,0
44003,63,2,2.36791347976026,2.691676932581668,0.32376345282140795,0.06059937321224572,0.0005787662341893221,0.0,0
44003,63,3,2.36791347976026,2.7664016110057856,0.3984881312455255,0.0600206069780564,0.0,0.0,0
44003,64,1,11.726601994045406,12.252874831330967,0.5262728372855605,0.24040320593612052,0.0,0.0,0
44003,64,2,11.726601994045406,11.923299032347725,0.1966970383023181,0.2424970100681599,0.002093804132039384,0.0,0
44003,64,3,11.726601994045406,12.285425941797234,0.5588239477518275,0.24606184923849983,0.005658643302379307,0.0,0
44003,65,1,11.345834537394264,11.508149765523651,0.16231522812938692,0.21929731142415157,0.007407419804679627,0.0,0
44003,65,2,11.345834537394264,11.611605333542926,0.2657707961486615,0.21188989161947194,0.0,0.0,0
44003,65,3,11.345834537394264,11.50398870578659,0.15815416839232554,0.2130284524352335,0.0011385608157615523,0.0,0
44003,66,1,11.311788786098605,11.830337941728468,0.5185491556298629,0.1627063628270249,0.0,0.0,0
44003,66,2,11.311788786098605,11.463066417659922,0.15127763156131735,0.16529634123871448,0.002589978411689592,0.0,0
44003,66,3,11.311788786098605,11.834933029720306,0.5231442436217009,0.17301918187356607,0.010312819046541188,0.0,0
44003,67,1,11.390587963309809,12.068838221663464,0.6782502583536552,0.060056176857032045,0.0,0.0,0
44003,67,2,11.390587963309809,11.67542648225226,0.2848385189424505,0.06515021975876238,0.005094042901730336,0.0,0
44003,67,3,11.390587963309809,12.009265469588232,0.6186775062784236,0.06892805145476816,0.008871874597736112,0.0,0
44003,68,1,1.2780696174124713,1.4154975344305494,0.1374279170180781,0.1472340781672506,0.0,0.0,0
44003,68,2,1.2780696174124713,1.5804376092769605,0.30236799186448926,0.1663742069244961,0.019140128757245495,0.0,0
44003,68,3,1.2780696174124713,1.5954757488133944,0.3174061314009231,0.17402675572195161,0.026792677554701022,0.0,0
44003,69,1,1.306897723676077,2.200513378519598,0.8936156548435208,0.11346465528770969,0.0047243684318822865,0.0,0
44003,69,2,1.306897723676077,2.100865251156782,0.7939675274807048,0.10998345944501814,0.0012431725891907386,0.0,0
44003,69,3,1.306897723676077,2.1874844733155365,0.8805867496394595,0.1087402868558274,0.0,0.0,0
44003,70,1,1.5921661476838969,1.8355138192638356,0.24334767157993875,0.071727976138962,0.009565405735472689,0.0,0
44003,70,2,1.5921661476838969,1.9404695181341964,0.3483033704502996,0.062162570403489305,0.0,0.0,0
44003,70,3,1.5921661476838969,1.9235285784534963,0.3313624307695995,0.06277824774494595,0.0006156773414566427,0.0,0
44003,71,1,8.806217084458918,9.005240545455852,0.19902346099693347,0.14822932979997067,0.0037432057581948674,0.02865559526397478,1
44003,71,2,8.806217084458918,9.26565266213718,0.4594355776782617,0.15792210127951165,0.013435977237735847,0.019615240181346985,1
44003,71,3,8.806217084458918,9.242850251709788,0.43663316725086965,0.1444861240417758,0.0,0.0,0
44003,72,1,8.038976345712506,8.177078334893414,0.13810198918090855,0.10041349500287099,0.012532097639854897,0.01961524018134698,1
44003,72,2,8.038976345712506,8.187788639928659,0.14881229421615316,0.09371519075112966,0.005833793388113573,0.0,0
44003,72,3,8.038976345712506,8.397480131626228,0.35850378591372234,0.08788139736301609,0.0,0.0,0
44003,73,1,8.529833735177743,8.733219759290403,0.20338602411266038,0.17594717058240586,0.014351195489561541,0.0,0
44003,73,2,8.529833735177743,8.834391462258216,0.30455772708047313,0.17500383913003803,0.013407864037193712,0.01269568920702821,1
44003,73,3,8.529833735177743,8.89582633519306,0.36599260001531775,0.16159597509284432,0.0,0.014112671336431279,1
44003,74,1,11.376860874842665,11.518662486311726,0.14180161146906123,0.1147971928991176,0.025111680397428893,0.0,0
44003,74,2,11.376860874842665,11.45402180424759,0.07716092940492558,0.09727668770500657,0.007591175203317854,0.0014169821294030757,0
44003,74,3,11.376860874842665,11.654212558107321,0.27735168326465676,0.08968551250168871,0.0,0.0014169821294030757,0
44003,75,1,8.68973453052574,9.31407189806544,0.6243373675396988,0.27682869315422926,0.039770047867621394,0.01842137647382411,1
44003,75,2,8.68973453052574,9.115463234516579,0.4257287039908384,0.2621897802573645,0.02513113497075664,0.0,0
44003,75,3,8.68973453052574,9.341247440490516,0.6515129099647758,0.23705864528660786,0.0,0.0,0
44004,0,1,1.2380553247780022,2.1968465403320963,0.9587912155540941,0.17156735209615115,0.00822236685564215,0.0,0
44004,0,2,1.2380553247780022,2.126753625911142,0.8886983011331397,0.163344985240509,0.0,0.0,0
44004,0,3,1.2380553247780022,2.062914258989083,0.824858934211081,0.16570462668282018,0.0023596414423111833,0.0,0
44004,1,1,1.5494398517037848,2.1819938210148755,0.6325539693110906,0.14080132075977958,0.02729647412106094,0.0,0
44004,1,2,1.5494398517037848,2.0652211980132846,0.5157813463094998,0.11350484663871864,0.0,0.0,0
44004,1,3,1.5494398517037848,2.0645562406691815,0.5151163889653967,0.11671200888262623,0.003207162243907588,0.0,0
44004,2,1,1.9887461657936636,2.291216802862396,0.30247063706873245,0.0845346174441261,0.024410349471161705,0.0,0
44004,2,2,1.9887461657936636,2.404252591668214,0.41550642587455044,0.06314068164204485,0.0030164136690804533,0.0,0
44004,2,3,1.9887461657936636,2.465936921374639,0.47719075558097535,0.0601242679729644,0.0,0.0,0
44004,3,1,1.2092090178316586,1.647454707024624,0.43824568919296536,0.13350838442028495,0.0,0.0,0
44004,3,2,1.2092090178316586,1.834737909635812,0.6255288918041535,0.20780391063313935,0.0742955262128544,0.0,0
44004,3,3,1.2092090178316586,1.81598071588745,0.6067716980557913,0.2050594768516693,0.07155109243138436,0.0,0
44004,4,1,1.2667872724506335,1.449076829359636,0.18228955690900261,0.12463296115771884,0.011251078952706065,0.0,0
44004,4,2,1.2667872724506335,1.453422657364581,0.1866353849139475,0.11338188220501277,0.0,0.0,0
44004,4,3,1.2667872724506335,1.3563059016761354,0.08951862922550191,0.1155725895308919,0.0021907073258791293,0.0,0
44004,5,1,2.2792450552323187,3.294311021824447,1.0150659665921284,0.2317828649558048,0.005340853573948645,0.09483314300626658,1
44004,5,2,2.2792450552323187,3.1271191998117662,0.8478741445794475,0.22644201138185616,0.0,0.0,0
44004,5,3,2.2792450552323187,3.3867599659340355,1.1075149107017168,0.22687835868251074,0.00043634730065458815,0.0,0
44004,6,1,1.538140777050857,2.404679326916757,0.8665385498659,0.19746272370731993,0.006018926903430533,0.09483314300626661,1
44004,6,2,1.538140777050857,2.6182079433940055,1.0800671663431485,0.19398539652771263,0.002541599723823229,0.0,0
44004,6,3,1.538140777050857,2.6477240196989866,1.1095832426481296,0.1914437968038894,0.0,0.0,0
44004,7,1,1.625328611828614,1.9961461749851708,0.3708175631565567,0.12471006392588707,0.0145116059901879,0.09483314300626661,1
44004,7,2,1.625328611828614,1.8794940936383129,0.2541654818096988,0.11019845793569917,0.0,0.0,0
44004,7,3,1.625328611828614,1.9413854396350385,0.3160568278064244,0.11415927161281818,0.003960813677119007,0.0,0
44004,8,1,1.187503070128167,1.7607690823710311,0.5732660122428641,0.11743457562531139,0.0,0.05111366543868609,1
44004,8,2,1.187503070128167,1.8245645471327017,0.6370614770045346,0.15949531725779836,0.04206074163248698,0.0,0
44004,8,3,1.187503070128167,1.8052373077699795,0.6177342376418125,0.15761691878938125,0.040182343164069864,0.0,0
44004,9,1,1.1366738909021554,1.3448217548490176,0.20814786394686213,0.12701445378511395,0.01605379566753884,0.05111366543868606,1
44004,9,2,1.1366738909021554,1.731348577264087,0.5946746863619317,0.11141012065918202,0.0004494625416069098,0.0,0
44004,9,3,1.1366738909021554,1.7507133758818856,0.6140394849797302,0.1109606581175751,0.0,0.0,0
44004,10,1,2.516952657204613,2.9325009149478567,0.4155482577432439,0.06846594202992443,0.0,0.05111366543868607,1
44004,10,2,2.516952657204613,2.929704112805637,0.4127514556010241,0.08357073681809916,0.015104794788174739,0.0,0
44004,10,3,2.516952657204613,3.087214833211312,0.570262176006699,0.08446613011435138,0.01600018808442695,0.0,0
44004,11,1,1.8387370824217926,2.5532661583297696,0.714529075907977,0.19119915225700992,0.0,0.0,0
44004,11,2,1.8387370824217926,2.6466964351766373,0.8079593527548448,0.20494397594750363,0.013744823690493707,0.0,0
44004,11,3,1.8387370824217926,2.4663778111050414,0.6276407286832488,0.203236111751024,0.012036959494014066,0.0,0
44004,12,1,0.9382998905006723,2.0488712457094076,1.1105713552087353,0.1600898994665415,0.007949911093783013,0.0,0
44004,12,2,0.9382998905006723,2.0460290411078237,1.1077291506071514,0.1521399883727585,0.0,0.0,0
44004,12,3,0.9382998905006723,1.9300070661465774,0.991707175645905,0.15352197169714257,0.0013819833243840784,0.0,0
44004,13,1,1.069771413267218,1.4720022271497886,0.40223081388257054,0.12105121299142664,0.024169921824322635,0.0,0
44004,13,2,1.069771413267218,1.4250607079414952,0.35528929467427717,0.096881291167104,0.0,0.0,0
44004,13,3,1.069771413267218,1.4144841438778069,0.3447127306105888,0.09917502253933083,0.002293731372226826,0.0,0
44004,14,1,1.5317256735825118,1.8414969971061883,0.30977132352367653,0.07099644624576527,0.0076567993199849055,0.0,0
44004,14,2,1.5317256735825118,1.7409270944524082,0.20920142086989646,0.06336665359939872,2.700667361835163e-05,0.0,0
44004,14,3,1.5317256735825118,1.8671961916787132,0.33547051809620143,0.06333964692578037,0.0,0.0,0
44004,15,1,2.4760945752943053,3.128774370853136,0.6526797955588308,0.22717188799147195,0.030078944128990148,0.0,0
44004,15,2,2.4760945752943053,2.9293434389546507,0.45324886366034534,0.1970929438624818,0.0,0.0,0
44004,15,3,2.4760945752943053,3.1509647888756986,0.6748702135813933,0.2028532070761995,0.005760263213717698,0.0,0
44004,16,1,1.6626132125145563,2.1203099469201896,0.4576967344056333,0.14396785787290084,0.027990986192419298,0.0,0
44004,16,2,1.6626132125145563,1.9949653258203857,0.33235211330582937,0.11597687168048154,0.0,0.0,0
44004,16,3,1.6626132125145563,1.9933907317038035,0.33077751918924725,0.1178777971167118,0.001900925436230258,0.0,0
44004,17,1,1.7654192669643778,1.877276309723707,0.11185704275932928,0.12386063495106324,0.02026619387937742,0.0,0
44004,17,2,1.7654192669643778,2.0976070969191327,0.33218782995475493,0.10377155280106899,0.00017711172938317254,0.0,0
44004,17,3,1.7654192669643778,2.1038286556865917,0.33840938872221393,0.10359444107168582,0.0,0.0,0
44004,18,1,2.063506090849917,2.2252343500409775,0.16172825919106026,0.09461754991097855,0.021365430382773845,0.0,0
44004,18,2,2.063506090849917,2.3427852128940425,0.2792791220441253,0.0732521195282047,0.0,0.0,0
44004,18,3,2.063506090849917,2.2425925221735734,0.1790864313236562,0.0734748522194387,0.00022273269123398998,0.0,0
44004,19,1,1.7879238225961906,2.2030581233219944,0.4151343007258037,0.16452736476801022,0.03163392902423298,0.025373362017712398,1
44004,19,2,1.7879238225961906,2.2250753604357887,0.43715153783959804,0.1332924571729026,0.00039902142912537353,0.03435234270071985,1
44004,19,3,1.7879238225961906,2.3236133867512647,0.5356895641550741,0.13289343574377724,0.0,0.0,0
44004,20,1,1.6846044162316869,1.9157824991109926,0.23117808287930575,0.11553725235208791,0.026420621650832588,0.08782356380638665,1
44004,20,2,1.6846044162316869,1.9006532118821593,0.2160487956504724,0.08911663070125532,0.0,0.053471221105666766,1
44004,20,3,1.6846044162316869,1.9129021996824143,0.22829778345072738,0.09857740453936402,0.0094607738381087,0.0,0
44004,21,1,2.454464234722431,3.2679239639445674,0.8134597292221364,0.2235798752361633,0.0,0.07349772990849412,1
44004,21,2,2.454464234722431,3.501237661970277,1.046773427247846,0.24116948826557297,0.017589613029409673,0.08588736738313907,1
44004,21,3,2.454464234722431,3.40703296992434,0.952568735201909,0.23799865894049635,0.014418783704333055,0.0,0
44004,22,1,1.288582557172788,2.378172874872183,1.0895903176993949,0.16595448061924076,0.0005292904932512332,0.05712746870485219,1
44004,22,2,1.288582557172788,1.7392421661689361,0.4506596089961481,0.16542519012598952,0.0,0.08588736738313907,1
44004,22,3,1.288582557172788,2.341846449251915,1.053263892079127,0.1669055004847593,0.0014803103587697763,0.0,0
44004,23,1,2.340561059979304,3.188128169121783,0.8475671091424792,0.17569084450757727,0.03365675729717035,0.05712746870485219,1
44004,23,2,2.340561059979304,3.0164837794422197,0.6759227194629158,0.14820150633891818,0.0061674191285112645,0.08588736738313907,1
44004,23,3,2.340561059979304,3.123652145221507,0.7830910852422033,0.14203408721040692,0.0,0.0,0
44004,24,1,2.1755308912343434,2.764477127049911,0.5889462358155675,0.11263920382405164,0.032294437030089204,0.08588736738313908,1
44004,24,2,2.1755308912343434,2.5986201539116904,0.42308926267734703,0.08034476679396244,0.0,0.0,0
44004,24,3,2.1755308912343434,2.622154202125177,0.44662331089083374,0.08095430830096886,0.0006095415070064281,0.0,0
44004,25,1,1.3991714885880073,2.359228789747385,0.9600573011593778,0.18018080267884848,0.0014646527613609572,0.027537764709339912,1
44004,25,2,1.3991714885880073,1.8975250173210814,0.49835352873307404,0.17871614991748752,0.0,0.042564203508683146,1
44004,25,3,1.3991714885880073,2.3929216733584346,0.9937501847704273,0.18144636239210407,0.00273021247461655,0.0,0
44004,26,1,1.4339513565774333,1.8555037646116528,0.42155240803421945,0.1561188587245747,0.03465600458042514,0.027537764709339912,1
44004,26,2,1.4339513565774333,1.6286018419781634,0.19465048540073004,0.12146285414414956,0.0,0.042564203508683146,1
44004,26,3,1.4339513565774333,1.5882710670067843,0.154319710429351,0.12934441919190123,0.00788156504775167,0.0,0
44004,27,1,2.1294811622118934,2.7479408839606707,0.6184597217487773,0.09700259812843079,0.010645407053190267,0.042564203508683146,1
44004,27,2,2.1294811622118934,2.5631976794170788,0.43371651720518534,0.08635719107524052,0.0,0.0,0
44004,27,3,2.1294811622118934,2.5616537991441213,0.43217263693222785,0.0887955674785419,0.0024383764033013844,0.0,0
44004,28,1,2.628391509326553,3.4729644402575075,0.8445729309309544,0.23572027949947727,0.0,0.007705552885725664,1
44004,28,2,2.628391509326553,3.449508427033421,0.8211169177068678,0.23675462770325337,0.0010343482037760976,0.02099082744729952,1
44004,28,3,2.628391509326553,3.5118353669957885,0.8834438576692354,0.23739136662557903,0.0016710871261017557,0.0,0
44004,29,1,3.2017064218138254,4.568627347211998,1.3669209253981727,0.23759794479607813,0.016792699262150046,0.03028667775818611,1
44004,29,2,3.2017064218138254,4.472908781656369,1.271202359842544,0.22080524553392808,0.0,0.009295850310886589,1
44004,29,3,3.2017064218138254,4.126469589432782,0.9247631676189565,0.2379717775944022,0.01716653206047411,0.0,0
44004,30,1,3.979882554333576,5.585575511235544,1.6056929569019682,0.2843152070656941,0.008544596216549405,0.012923067823694456,1
44004,30,2,3.979882554333576,5.281077316961467,1.3011947626278908,0.27577061084914467,0.0,0.0,0
44004,30,3,3.979882554333576,5.2477463281014005,1.2678637737678247,0.27791206894904,0.0021414580998953547,0.0049603962597957185,0
44004,31,1,2.463866406688452,4.123825956693476,1.6599595500050235,0.2384027278077539,0.05259904984392541,0.0,0
44004,31,2,2.463866406688452,3.471579758544377,1.0077133518559247,0.1858036779638285,0.0,0.004960396259795774,0
44004,31,3,2.463866406688452,3.406383305009809,0.9425168983213568,0.19062281770923947,0.004819139745410983,0.00441471533448734,0
44004,32,1,2.4769220796970934,2.773944190879439,0.29702211118234567,0.23671670542607817,0.0,0.0,0
44004,32,2,2.4769220796970934,2.72816565015583,0.25124357045873635,0.2398823721863433,0.00316566676026514,0.0,0
44004,32,3,2.4769220796970934,2.6456236211570365,0.1687015414599431,0.2457552102692316,0.009038504843153439,0.0,0
44004,33,1,2.4391021089658715,2.834758275396496,0.3956561664306246,0.18773401551557095,0.0,0.0,0
44004,33,2,2.4391021089658715,2.71903256407169,0.2799304551058186,0.19200254074338613,0.004268525227815179,0.0,0
44004,33,3,2.4391021089658715,2.6922455230109756,0.2531434140451041,0.19630256607693466,0.008568550561363714,0.0,0
44004,34,1,2.027656449465172,2.222528107436986,0.19487165797181394,0.12628006721496154,0.025640254548562155,0.0,0
44004,34,2,2.027656449465172,2.158341774284787,0.13068532481961492,0.10063981266639939,0.0,0.0,0
44004,34,3,2.027656449465172,2.165614053952587,0.1379576044874149,0.10217127103044633,0.0015314583640469448,0.0,0
44004,35,1,2.3766397229011464,2.4918736413995104,0.11523391849836395,0.08138869177052716,0.013686134407216971,0.0,0
44004,35,2,2.3766397229011464,2.5566136988248247,0.17997397592367825,0.07016571431816436,0.002463156954854176,0.0,0
44004,35,3,2.3766397229011464,2.5380979293614705,0.16145820646032405,0.06770255736331018,0.0,0.0,0
44004,36,1,1.1364042116142372,1.5476835334464363,0.41127932183219906,0.1347632695674113,0.0,0.0,0
44004,36,2,1.1364042116142372,1.7715341407206406,0.6351299291064034,0.2026515489615235,0.06788827939411218,0.0,0
44004,36,3,1.1364042116142372,1.7033412192535358,0.5669370076392986,0.19678810263822197,0.062024833070810664,0.0,0
44004,37,1,1.3044915259741894,1.5946179179657656,0.2901263919915762,0.11822399194324451,0.0,0.0,0
44004,37,2,1.3044915259741894,1.629276791873646,0.32478526589945655,0.15534916325541742,0.03712517131217291,0.0,0
44004,37,3,1.3044915259741894,1.6436831572000876,0.33919163122589824,0.15016476337892506,0.031940771435680554,0.0,0
44004,38,1,1.223534600049868,2.0703336500782035,0.8467990500283356,0.07055232552923699,0.0,0.0,0
44004,38,2,1.223534600049868,1.8218167268068899,0.598282126757022,0.07653800004073162,0.005985674511494635,0.0,0
44004,38,3,1.223534600049868,2.4482854043347198,1.2247508042848518,0.08039572816237336,0.009843402633136378,0.0,0
44004,39,1,0.9545172477293768,2.170506310731173,1.215989063001796,0.19142085434046263,0.0,0.0,0
44004,39,2,0.9545172477293768,2.2807173863320327,1.3262001386026558,0.19816550430605107,0.006744649965588434,0.0,0
44004,39,3,0.9545172477293768,1.8789149998922121,0.9243977521628353,0.20298335869990616,0.011562504359443532,0.0,0
44004,40,1,1.3611159799247399,1.8428635754342442,0.4817475955095043,0.16003787680466883,0.0,0.0,0
44004,40,2,1.3611159799247399,2.177259509670931,0.8161435297461912,0.16901943684576134,0.008981560041092518,0.0,0
44004,40,3,1.3611159799247399,2.0270375010555153,0.6659215211307754,0.17143181322977485,0.011393936425106027,0.0,0
44004,41,1,1.0521666388990782,1.595125590124868,0.5429589512257897,0.1270452927651375,0.027910939877225857,0.0,0
44004,41,2,1.0521666388990782,1.4272052771733144,0.3750386382742361,0.09913435288791166,0.0,0.0,0
44004,41,3,1.0521666388990782,1.4283508078037155,0.37618416890463724,0.1014668697324625,0.0023325168445508387,0.0,0
44004,42,1,3.933922330065181,4.356871491124954,0.4229491610597731,0.06536313774889346,0.0,0.0,0
44004,42,2,3.933922330065181,4.302952869069894,0.36903053900471283,0.07481814236890487,0.009455004620011406,0.0,0
44004,42,3,3.933922330065181,4.236666956211278,0.3027446261460969,0.07426465942034145,0.00890152167144799,0.0,0
44004,43,1,2.474269925726264,2.9497877824331153,0.4755178567068512,0.14483918542131818,0.0,0.05273268683503701,1
44004,43,2,2.474269925726264,3.164815517371278,0.6905455916450141,0.21795704311763336,0.07311785769631518,0.0,0
44004,43,3,2.474269925726264,3.1447904280417704,0.6705205023155063,0.21898227859911837,0.07414309317780018,0.05198091033549157,1
44004,44,1,2.023262018947303,3.0004951196841234,0.9772331007368202,0.13337392608451723,0.00944527314805338,0.03520894964800991,1
44004,44,2,2.023262018947303,2.9920011614946516,0.9687391425473484,0.12392865293646385,0.0,0.04405793876143277,1
44004,44,3,2.023262018947303,2.8570067173110916,0.8337446983637884,0.13243092381407645,0.0085022708776126,0.0,0
44004,45,1,2.0254395738275504,2.497250054473082,0.47181048064553144,0.07250046358799302,0.0,0.08718985998350148,1
44004,45,2,2.0254395738275504,2.587142632738562,0.5617030589110117,0.10067410472189837,0.02817364113390536,0.043131921222068714,1
44004,45,3,2.0254395738275504,2.7551497299384287,0.7297101561108783,0.10536646416908693,0.032866000581093915,0.0,0
44004,46,1,2.881906192708295,3.778557404410596,0.8966512117023009,0.09617365307796531,0.0018568700529710547,0.04313192122206873,1
