generation_seed,test_index,action,context_support_distance,action_support_distance,action_support_minus_context,predicted_action_loss,predicted_relative_loss,realized_action_regret,unsafe_action
44077,13,2,1.934447850523045,2.3377512311672044,0.4033033806441595,0.15667342724741257,0.034293500406584077,0.0,0
44077,13,3,1.934447850523045,2.48983424709162,0.5553863965685752,0.14723972806823588,0.024859801227407385,0.0,0
44077,14,1,1.6621479427649404,1.752123351728948,0.08997540896400769,0.1958814623204234,0.0,0.0,0
44077,14,2,1.6621479427649404,1.8730043673198058,0.21085642455486542,0.2605774182724677,0.06469595595204433,0.0,0
44077,14,3,1.6621479427649404,1.8890666385052726,0.2269186957403322,0.27905901203183914,0.08317754971141575,0.0,0
44077,15,1,1.6876257706114046,1.8263525722954643,0.1387268016840597,0.07662107689737924,0.0,0.0,0
44077,15,2,1.6876257706114046,2.2450075931483955,0.5573818225369909,0.13902346479370287,0.06240238789632363,0.0,0
44077,15,3,1.6876257706114046,2.1799553284024165,0.49232955779101184,0.13679156567873868,0.060170488781359444,0.0,0
44077,16,1,2.5539141870777287,3.205454474229127,0.6515402871513984,0.17357274667714384,0.008892794244752533,0.054181958109308676,1
44077,16,2,2.5539141870777287,2.818171673806804,0.26425748672907545,0.1646799524323913,0.0,0.0,0
44077,16,3,2.5539141870777287,2.7773197152148295,0.2234055281371008,0.17387969567856368,0.00919974324617237,0.0,0
44077,17,1,5.828628846054451,6.053514874013446,0.2248860279589957,0.19904179118497653,0.0011435999063122149,0.054181958109308676,1
44077,17,2,5.828628846054451,6.23171687440659,0.40308802835213964,0.19789819127866431,0.0,0.0,0
44077,17,3,5.828628846054451,6.176920918579754,0.3482920725253029,0.24862746688578471,0.0507292756071204,0.0,0
44077,18,1,1.355387535624455,1.644807149069799,0.28941961344534417,0.10180115952044276,0.0,0.054181958109308676,1
44077,18,2,1.355387535624455,1.6554246097321492,0.3000370741076943,0.1561460502227079,0.05434489070226513,0.0,0
44077,18,3,1.355387535624455,1.6539306412290937,0.2985431056046388,0.19735552442024087,0.09555436489979811,0.0,0
44077,19,1,3.2395429830561526,3.8990996894199563,0.6595567063638037,0.21237805396470485,0.0,0.0,0
44077,19,2,3.2395429830561526,3.703675243303067,0.46413226024691445,0.22489338169667453,0.012515327731969672,0.0,0
44077,19,3,3.2395429830561526,3.6564303468010606,0.416887363744908,0.2173864738718491,0.005008419907144235,0.0,0
44077,20,1,3.095292028224379,3.542446321680471,0.44715429345609214,0.16053570490757846,0.0007262361280668261,0.0,0
44077,20,2,3.095292028224379,3.39556516484184,0.30027313661746113,0.1646476889354616,0.004838220155949979,0.0,0
44077,20,3,3.095292028224379,3.543865603132096,0.4485735749077171,0.15980946877951163,0.0,0.0,0
44077,21,1,3.2601217608685005,3.943817816530322,0.6836960556618217,0.11071738642975695,0.020260749909074546,0.0,0
44077,21,2,3.2601217608685005,4.29835798977045,1.0382362289019493,0.0904566365206824,0.0,0.0,0
44077,21,3,3.2601217608685005,3.819392770135368,0.5592710092668676,0.09360341368204417,0.0031467771613617607,0.0,0
44077,22,1,4.835787963210956,5.282696634655385,0.4469086714444286,0.08078055982167219,0.0063101168972835575,0.0,0
44077,22,2,4.835787963210956,5.035615669445524,0.1998277062345677,0.07960310765685391,0.005132664732465278,0.0,0
44077,22,3,4.835787963210956,5.2929742570625695,0.45718629385161336,0.07447044292438863,0.0,0.0,0
44077,23,1,1.4049700153194173,1.5935363057315313,0.18856629041211392,0.13060504327907316,0.0,0.0,0
44077,23,2,1.4049700153194173,1.8417860246065842,0.4368160092871669,0.15833447506073386,0.027729431781660707,0.0,0
44077,23,3,1.4049700153194173,1.9955682964006036,0.5905982810811863,0.159875979773645,0.029270936494571853,0.0,0
44077,24,1,1.243364338583536,1.7503080027207794,0.5069436641372433,0.25111327566027714,0.0,0.0,0
44077,24,2,1.243364338583536,1.7573951163967834,0.5140307778132474,0.27420000554092294,0.023086729880645807,0.0,0
44077,24,3,1.243364338583536,1.7473417007013965,0.5039773621178605,0.2924691483098093,0.041355872649532166,0.0,0
44077,25,1,1.5109823285871307,1.6210774713558174,0.1100951427686867,0.16990846695780473,0.0,0.0,0
44077,25,2,1.5109823285871307,1.7101956071715443,0.19921327858441362,0.2143923065717343,0.04448383961392957,0.0,0
44077,25,3,1.5109823285871307,1.7491399254695132,0.23815759688238258,0.24315499576344649,0.07324652880564175,0.0,0
44077,26,1,3.273920338473123,3.4409303690672255,0.1670100305941027,0.2030680421370308,0.0,0.0,0
44077,26,2,3.273920338473123,3.8438179984752177,0.5698976600020949,0.302959106284724,0.09989106414769319,0.0,0
44077,26,3,3.273920338473123,3.477899893023172,0.20397955455004935,0.3352342731504706,0.1321662310134398,0.0,0
44077,27,1,3.1150536196436844,3.616922532607724,0.5018689129640395,0.19236714477895006,0.0,0.0,0
44077,27,2,3.1150536196436844,3.9565795386542617,0.8415259190105773,0.24994975654938192,0.05758261177043186,0.0,0
44077,27,3,3.1150536196436844,3.8904532591757586,0.7753996395320741,0.22643902851717168,0.03407188373822162,0.0,0
44077,28,1,1.6194716310694897,2.0436211811266087,0.4241495500571191,0.2053475350672779,0.0,0.0,0
44077,28,2,1.6194716310694897,2.8279114690983507,1.208439838028861,0.2975293577432744,0.09218182267599648,0.0,0
44077,28,3,1.6194716310694897,2.456339253523572,0.8368676224540825,0.266879529589837,0.061531994522559114,0.0,0
44077,29,1,1.4544599868582249,1.692538965933089,0.23807897907486408,0.12917731926456835,0.0,0.0,0
44077,29,2,1.4544599868582249,2.617607918678076,1.163147931819851,0.2589941758500498,0.12981685658548145,0.0,0
44077,29,3,1.4544599868582249,1.9841899989831728,0.529730012124948,0.22111807455259555,0.0919407552880272,0.0,0
44077,30,1,1.4555686145242934,1.9534150097250182,0.4978463952007248,0.2518814709803127,0.0,0.09928796718114541,1
44077,30,2,1.4555686145242934,1.8632777357066916,0.4077091211823982,0.29043017064706894,0.038548699666756225,0.0,0
44077,30,3,1.4555686145242934,1.9894915338976946,0.5339229193734012,0.3598788238163342,0.10799735283602147,0.0,0
44077,31,1,1.1859332536375877,1.8548731848098072,0.6689399311722195,0.20680174379530752,0.0,0.09928796718114538,1
44077,31,2,1.1859332536375877,1.9377041373563884,0.7517708837188006,0.2528074828524816,0.04600573905717409,0.0,0
44077,31,3,1.1859332536375877,2.176742683873967,0.9908094302363795,0.2715551425322707,0.06475339873696317,0.0,0
44077,32,1,1.8776932002238298,2.353958786327047,0.47626558610321723,0.16743763677075862,0.0,0.09928796718114541,1
44077,32,2,1.8776932002238298,2.456491280689905,0.5787980804660751,0.2205431145911649,0.05310547782040628,0.0,0
44077,32,3,1.8776932002238298,2.6573911257736738,0.779697925549844,0.24506046503558618,0.07762282826482755,0.0,0
44077,33,1,2.1069207807146695,2.2208403966423096,0.1139196159276401,0.17479389803318326,0.0,0.09928796718114541,1
44077,33,2,2.1069207807146695,2.21267913180649,0.1057583510918203,0.2136582614632851,0.03886436343010183,0.0,0
44077,33,3,2.1069207807146695,2.3343079359920273,0.22738715527735787,0.2593011831899728,0.08450728515678954,0.0,0
44077,34,1,3.66476629133697,4.054117972755014,0.3893516814180442,0.13737035251410934,0.0,0.0,0
44077,34,2,3.66476629133697,4.059733141642203,0.3949668503052335,0.16191163355199067,0.024541281037881335,0.0,0
44077,34,3,3.66476629133697,4.287941758892281,0.6231754675553107,0.1696079879227718,0.03223763540866245,0.0,0
44077,35,1,1.2359594734657642,1.439233204264718,0.20327373079895383,0.13603672340834738,0.0,0.0,0
44077,35,2,1.2359594734657642,1.776518529349855,0.5405590558840909,0.15845381868184016,0.022417095273492782,0.0,0
44077,35,3,1.2359594734657642,1.8658975256662067,0.6299380522004425,0.1584176395557316,0.022380916147384217,0.0,0
44077,36,1,1.3326979756871369,1.4914203802256871,0.15872240453855024,0.10565167844040237,0.0,0.0,0
44077,36,2,1.3326979756871369,1.612443432510048,0.2797454568229112,0.16511749058514094,0.059465812144738575,0.0,0
44077,36,3,1.3326979756871369,1.4698594659182422,0.13716149023110535,0.17625863208479722,0.07060695364439486,0.0,0
44077,37,1,1.344738462549057,1.7845245851233724,0.4397861225743154,0.22270169204108858,0.0,0.0,0
44077,37,2,1.344738462549057,1.7287639238388013,0.38402546128974424,0.272780829075593,0.050079137034504395,0.0,0
44077,37,3,1.344738462549057,2.0599860054893746,0.7152475429403176,0.3365288839865602,0.11382719194547164,0.0,0
44077,38,1,1.0486856606318018,1.3310950568522686,0.2824093962204668,0.12780866294011728,0.0,0.0,0
44077,38,2,1.0486856606318018,1.6434425502760786,0.5947568896442768,0.14836243804596524,0.020553775105847966,0.0,0
44077,38,3,1.0486856606318018,1.7905561396571472,0.7418704790253454,0.14300074650977426,0.015192083569656983,0.0,0
44077,39,1,1.15409352382636,1.33901513755695,0.1849216137305898,0.110945671494584,0.0,0.0,0
44077,39,2,1.15409352382636,1.6474155046091163,0.49332198078275624,0.16974846253229353,0.05880279103770954,0.0,0
44077,39,3,1.15409352382636,1.5803308550607718,0.42623733123441165,0.17503700300741454,0.06409133151283054,0.0,0
44077,40,1,1.4399095162879412,1.528102701402513,0.08819318511457186,0.12270867689440135,0.0,0.0,0
44077,40,2,1.4399095162879412,1.7329802697037349,0.2930707534157937,0.18725758439620738,0.06454890750180603,0.0,0
44077,40,3,1.4399095162879412,1.6397383589016337,0.1998288426136925,0.19182284625707655,0.0691141693626752,0.0,0
44077,41,1,1.5227531502005003,1.7468399429674935,0.22408679276699317,0.12587737741274635,0.0,0.0,0
44077,41,2,1.5227531502005003,2.010985738273223,0.4882325880727225,0.14661219293706032,0.02073481552431397,0.0,0
44077,41,3,1.5227531502005003,2.102930498918755,0.5801773487182547,0.14309092409956384,0.017213546686817488,0.0,0
44077,42,1,1.0096633485257738,1.2663500607538827,0.2566867122281089,0.12867910105428432,0.0,0.0,0
44077,42,2,1.0096633485257738,1.6014295321148044,0.5917661835890307,0.15150574184929624,0.022826640795011927,0.0,0
44077,42,3,1.0096633485257738,1.7246791715692715,0.7150158230434978,0.1463249944752556,0.01764589342097128,0.0,0
44077,43,1,1.366124242574529,1.4410499238123715,0.07492568123784249,0.09877615998293628,0.0,0.0,0
44077,43,2,1.366124242574529,1.7728026988597623,0.40667845628523325,0.18165644129563574,0.08288028131269946,0.0,0
44077,43,3,1.366124242574529,1.7092047887931436,0.3430805462186146,0.17680791633566256,0.07803175635272629,0.0,0
44077,44,1,2.575188236386484,2.8715551026972084,0.2963668663107244,0.1194265299188662,0.0,0.08637731193988041,1
44077,44,2,2.575188236386484,3.4233170328075944,0.8481287964211104,0.12127211812159576,0.0018455882027295645,0.053520773973029234,1
44077,44,3,2.575188236386484,3.0162910343842326,0.44110279799774865,0.13670099436904237,0.017274464450176177,0.0,0
44077,45,1,1.7810032746281006,2.2055239388770937,0.42452066424899315,0.10604265589667591,0.0,0.08637731193988046,1
44077,45,2,1.7810032746281006,2.1612350582857234,0.3802317836576228,0.19011229804973656,0.08406964215306065,0.053520773973029206,1
44077,45,3,1.7810032746281006,2.634614647660623,0.8536113730325223,0.25081727855724933,0.14477462266057342,0.0,0
44077,46,1,1.8018529495693993,2.072993405283598,0.27114045571419876,0.12679361767594768,0.0,0.0,0
44077,46,2,1.8018529495693993,2.4127214041523457,0.6108684545829464,0.14734668815863028,0.020553070482682595,0.0,0
44077,46,3,1.8018529495693993,2.4054841228287804,0.6036311732593811,0.1437816435988074,0.016988025922859723,0.0,0
44077,47,1,5.815888052630717,5.959801580207538,0.14391352757682085,0.21408424963853884,0.0,0.07086647870522647,1
44077,47,2,5.815888052630717,6.105216847297717,0.289328794667,0.21444653961710813,0.0003622899785692968,0.0,0
44077,47,3,5.815888052630717,6.105850681497329,0.28996262886661217,0.2712503210652906,0.057166071426751786,0.0,0
44077,48,1,11.503604213618036,11.572025312036677,0.06842109841864108,0.16494224615621159,0.0,0.07086647870522644,1
44077,48,2,11.503604213618036,11.616416420086267,0.11281220646823087,0.1964244794681584,0.03148223331194683,0.0,0
44077,48,3,11.503604213618036,11.634748955953809,0.13114474233577234,0.2579779574464313,0.09303571129021973,0.0,0
44077,49,1,2.057407142880072,3.909347531467752,1.8519403885876797,0.16085226814329803,0.005880055341851181,0.07086647870522644,1
44077,49,2,2.057407142880072,2.8845374434275644,0.8271303005474921,0.15497221280144685,0.0,0.0,0
44077,49,3,2.057407142880072,3.8333682867125076,1.7759611438324354,0.15498526480584623,1.3052004399383144e-05,0.0,0
44077,50,1,1.4409847823150908,1.6895789511518384,0.24859416883674768,0.19489066286040474,0.0,0.0,0
44077,50,2,1.4409847823150908,1.7678599866879003,0.3268752043728096,0.2336604689416122,0.03876980608120745,0.0,0
44077,50,3,1.4409847823150908,1.77732851499847,0.33634373268337936,0.2451876591590367,0.05029699629863196,0.0,0
44077,51,1,1.8604725592537192,1.9895584671989446,0.12908590794522534,0.13146917521860774,0.0,0.0,0
44077,51,2,1.8604725592537192,2.2367842112345597,0.3763116519808405,0.1532161190645052,0.021746943845897454,0.0,0
44077,51,3,1.8604725592537192,2.3110106912630326,0.45053813200931336,0.1593874692134169,0.027918293994809162,0.0,0
44077,52,1,1.215433867816282,1.4928035442116896,0.27736967639540766,0.1970213792862102,0.0,0.0,0
44077,52,2,1.215433867816282,1.6527946515950198,0.4373607837787379,0.24617241109761176,0.04915103181140157,0.0,0
44077,52,3,1.215433867816282,1.6779058516911989,0.46247198387491695,0.2760367540520733,0.0790153747658631,0.0,0
44077,53,1,1.9483966094632152,2.3081086708023433,0.35971206133912803,0.14047216281222089,0.0,0.02408104387328669,1
44077,53,2,1.9483966094632152,2.469829278856648,0.5214326693934326,0.14517789327439595,0.004705730462175067,0.0,0
44077,53,3,1.9483966094632152,2.2596064868168106,0.3112098773535954,0.15653084319457597,0.016058680382355084,0.0,0
44077,54,1,2.278257727017691,3.3938339446953676,1.1155762176776767,0.1760450034987787,0.018731292195292182,0.02408104387328666,1
44077,54,2,2.278257727017691,2.6363293269274024,0.3580715999097115,0.1573137113034865,0.0,0.0,0
44077,54,3,2.278257727017691,3.074555184371963,0.7962974573542723,0.16644882199634783,0.009135110692861326,0.0,0
44077,55,1,2.194540836432774,2.4029250828787276,0.20838424644595355,0.09050128245040537,0.0,0.02408104387328666,1
44077,55,2,2.194540836432774,2.479592283064256,0.28505144663148174,0.1575930087854832,0.06709172633507784,0.0,0
44077,55,3,2.194540836432774,2.4344707352826243,0.23992989884985017,0.18527104668002756,0.09476976422962219,0.0,0
44077,56,1,1.4117295335537765,1.5963905620445125,0.18466102849073596,0.18537873634783888,0.0,0.0,0
44077,56,2,1.4117295335537765,1.8727216799499111,0.4609921463961346,0.20275834214050711,0.01737960579266823,0.0,0
44077,56,3,1.4117295335537765,1.7984724664534113,0.3867429328996348,0.1985131538719015,0.013134417524062608,0.0,0
44077,57,1,1.1961520206603793,1.4535097498602823,0.25735772919990296,0.12590240049344367,0.0,0.0,0
44077,57,2,1.1961520206603793,1.7655264578993723,0.5693744372389931,0.14596837451665565,0.020065974023211974,0.0,0
44077,57,3,1.1961520206603793,1.8435506380602646,0.6473986173998854,0.14273019137916682,0.016827790885723143,0.0,0
44077,58,1,1.7773603241574218,1.8720218146246062,0.0946614904671843,0.09849229114942376,0.0,0.0,0
44077,58,2,1.7773603241574218,2.0920349623720185,0.3146746382145966,0.17388930661907204,0.07539701546964828,0.0,0
44077,58,3,1.7773603241574218,1.9708507632970034,0.19349043913958153,0.17592676494584913,0.07743447379642537,0.0,0
44077,59,1,1.3301719112373043,1.5093150794166674,0.17914316817936315,0.127970759792413,0.0,0.09796767503133258,1
44077,59,2,1.3301719112373043,1.8104947206671806,0.4803228094298764,0.15438124691259172,0.02641048712017871,0.0,0
44077,59,3,1.3301719112373043,1.8678094376589218,0.5376375264216176,0.15015151857685102,0.02218075878443801,0.0,0
44077,60,1,1.1816311446742875,1.5114816233574078,0.32985047868312023,0.23153667840272749,0.0,0.09796767503133258,1
44077,60,2,1.1816311446742875,1.6161997086959157,0.43456856402162813,0.2755502839408224,0.04401360553809494,0.0,0
44077,60,3,1.1816311446742875,1.7035535302090872,0.5219223855347996,0.3153353265350212,0.08379864813229373,0.0,0
44077,61,1,3.103539923856436,3.5896496360191668,0.4861097121627309,0.11719545145432277,0.0,0.09796767503133258,1
44077,61,2,3.103539923856436,3.5484912448090453,0.4449513209526095,0.20175600661139964,0.08456055515707687,0.0,0
44077,61,3,3.103539923856436,3.8422815067798752,0.7387415829234394,0.28076000920532573,0.16356455775100298,0.0,0
44077,62,1,1.5660508930400117,2.3067065760710888,0.7406556830310771,0.26255260673515907,0.0,0.06552527999547267,1
44077,62,2,1.5660508930400117,2.3770337344928447,0.8109828414528331,0.3313841984998758,0.06883159176471676,0.0,0
44077,62,3,1.5660508930400117,2.9526242772589093,1.3865733842188976,0.42440987747703207,0.161857270741873,0.0,0
44077,63,1,2.445653790502659,3.0083644225098842,0.5627106320072253,0.12860429990631278,0.0,0.0655252799954727,1
44077,63,2,2.445653790502659,2.993728618647081,0.5480748281444221,0.21085281589050292,0.08224851598419014,0.0,0
44077,63,3,2.445653790502659,3.1909023153452827,0.7452485248426237,0.2870243326035796,0.15842003269726684,0.0,0
44077,64,1,2.189651524988187,2.599056429572858,0.40940490458467105,0.2436726108815411,0.0,0.0655252799954727,1
44077,64,2,2.189651524988187,2.4873969230360533,0.29774539804786615,0.2617179076914529,0.01804529680991182,0.0,0
44077,64,3,2.189651524988187,2.6428204246323417,0.4531688996441545,0.2900354577976979,0.0463628469161568,0.0,0
44077,65,1,4.9736470857952515,5.172569031720474,0.19892194592522294,0.14608027704513235,0.0,0.0,0
44077,65,2,4.9736470857952515,5.218877765277738,0.24523067948248656,0.1483525370989857,0.0022722600538533366,0.0,0
44077,65,3,4.9736470857952515,5.366167619936602,0.3925205341413509,0.16953487419970506,0.02345459715457271,0.0,0
44077,66,1,2.161998269643406,2.4282643172118443,0.2662660475684384,0.15604918419211672,0.0,0.0,0
44077,66,2,2.161998269643406,2.4780385423756712,0.3160402727322653,0.19658713426142657,0.04053795006930985,0.0,0
44077,66,3,2.161998269643406,2.4021573650798507,0.24015909543644476,0.215722058257965,0.059672874065848286,0.0,0
44077,67,1,17.402818961208112,17.609551292793924,0.20673233158581183,0.1552122012562285,0.0,0.0,0
44077,67,2,17.402818961208112,17.574021854741073,0.1712028935329606,0.24048103252642103,0.08526883127019252,0.00041509276085210933,0
44077,67,3,17.402818961208112,18.026909071612263,0.6240901104041505,0.294145874434567,0.13893367317833852,0.017553945113671254,1
44077,68,1,20.682640818632702,20.811746822704823,0.12910600407212058,0.15147072058660643,0.0,0.0,0
44077,68,2,20.682640818632702,20.76826341746405,0.08562259883134615,0.20099598438997254,0.04952526380336611,0.03780514403256857,1
44077,68,3,20.682640818632702,20.889334633361614,0.20669381472891146,0.22388519358131861,0.07241447299471218,0.026193754803791852,1
44077,69,1,21.109414447698306,21.235435730713824,0.1260212830155183,0.11628906787073907,0.0,0.011611389228776747,1
44077,69,2,21.109414447698306,21.188438752302467,0.07902430460416099,0.15801017068525935,0.04172110281452028,0.0,0
44077,69,3,21.109414447698306,21.375611034454096,0.2661965867557896,0.22104391348383787,0.1047548456130988,0.020666291679749427,1
44077,70,1,18.947568072682134,19.118788124803153,0.17122005212101854,0.07827799634372389,0.0,0.0,0
44077,70,2,18.947568072682134,19.055091952219247,0.10752387953711207,0.14240520976481555,0.06412721342109166,0.020666291679749427,1
44077,70,3,18.947568072682134,19.39846999811103,0.4509019254288944,0.21222778775283166,0.1339497914091078,0.020666291679749427,1
44077,71,1,31.22391338813758,31.28366051999326,0.059747131855679925,0.15476422749334282,0.0,0.003889895424291717,0
44077,71,2,31.22391338813758,31.26769127782178,0.04377788968420049,0.20086205276342603,0.046097825270083215,0.0,0
44077,71,3,31.22391338813758,31.33417562912395,0.11026224098637272,0.20282255870589408,0.048058331212551264,0.010309439544020194,1
44077,72,1,33.04813945960089,33.11047783057676,0.06233837097587269,0.14278316372969635,0.0,0.0,0
44077,72,2,33.04813945960089,33.09815843281712,0.05001897321623261,0.1927920805561681,0.05000891682647174,0.010309439544020194,1
44077,72,3,33.04813945960089,33.108866300642816,0.060726841041926605,0.18863185407508906,0.04584869034539271,0.019165583296273075,1
44077,73,1,11.597599413052537,11.703168667384347,0.10556925433180986,0.11499718666409268,0.0,0.0,0
44077,73,2,11.597599413052537,11.736437489277744,0.13883807622520727,0.15848255091822722,0.04348536425413453,0.034614986261916586,1
44077,73,3,11.597599413052537,11.817072064420326,0.2194726513677896,0.17423960517591974,0.05924241851182706,0.06035909467563591,1
44077,74,1,15.621203077314737,15.757502367564793,0.13629929025005616,0.11329520946319294,0.0,0.0,0
44077,74,2,15.621203077314737,15.779889021494892,0.1586859441801547,0.22712248807580096,0.11382727861260802,0.025744108413719328,1
44077,74,3,15.621203077314737,16.062618937261725,0.4414158599469875,0.31440228161242756,0.20110707214923462,0.025744108413719328,1
44078,0,1,1.4167807937564993,1.6593733614207877,0.24259256766428838,0.20963619543041015,0.0,0.0,0
44078,0,2,1.4167807937564993,1.9757342241839957,0.5589534304274963,0.24331207270929087,0.03367587727888072,0.0,0
44078,0,3,1.4167807937564993,1.7196600774013528,0.3028792836448535,0.2651465942247591,0.055510398794348964,0.0,0
44078,1,1,1.446966736524284,2.517776393439514,1.07080965691523,0.25710996458954427,0.012650433465632355,0.02497805029142916,1
44078,1,2,1.446966736524284,1.893332200810025,0.4463654642857411,0.251324138526281,0.006864607402369077,0.0,0
44078,1,3,1.446966736524284,2.5108935794736285,1.0639268429493445,0.24445953112391192,0.0,0.0,0
44078,2,1,2.2154347799562326,2.440684637151461,0.2252498571952284,0.26286462783531456,0.0,0.024978050291429188,1
44078,2,2,2.2154347799562326,2.6101635524226308,0.39472877246639815,0.2810277021103618,0.018163074275047264,0.0,0
44078,2,3,2.2154347799562326,2.596335915019716,0.3809011350634832,0.3119143552705837,0.04904972743526914,0.0,0
44078,3,1,2.2450795224734206,2.498965746370458,0.2538862238970374,0.1771135584020512,0.0,0.024978050291429188,1
44078,3,2,2.2450795224734206,2.530313317768977,0.28523379529555637,0.232113097213078,0.05499953881102679,0.0,0
44078,3,3,2.2450795224734206,2.554357159270822,0.3092776367974013,0.28704845055014133,0.10993489214809013,0.0,0
44078,4,1,1.4316073291555944,2.5186218028323353,1.0870144736767409,0.24051216231063943,0.011437248651095466,0.0721504683296009,1
44078,4,2,1.4316073291555944,1.9160348613259184,0.48442753217032397,0.2385166776140907,0.009441763954546739,0.0,0
44078,4,3,1.4316073291555944,2.4013418357403458,0.9697345065847514,0.22907491365954397,0.0,0.0,0
44078,5,1,1.199653889209359,1.5505470725861894,0.3508931833768305,0.18149692846076573,0.0,0.0721504683296009,1
44078,5,2,1.199653889209359,1.8327524548434542,0.6330985656340953,0.20544377639668596,0.023946847935920224,0.0,0
44078,5,3,1.199653889209359,1.5506887462350178,0.35103485702565895,0.23355160004627543,0.05205467158550969,0.0,0
44078,6,1,2.0876125247943818,2.4251533119393804,0.3375407871449987,0.0869375365843406,0.0,0.0721504683296009,1
44078,6,2,2.0876125247943818,2.462537009394565,0.3749244846001831,0.1353082347856415,0.048370698201300896,0.0,0
44078,6,3,2.0876125247943818,2.6326875102491583,0.5450749854547765,0.1612390422516368,0.0743015056672962,0.0,0
44078,7,1,1.2738827895260623,1.398607908647565,0.12472511912150264,0.2478217852970652,0.0,0.0,0
44078,7,2,1.2738827895260623,1.5678001061108984,0.2939173165848361,0.27159199977885284,0.02377021448178765,0.0,0
44078,7,3,1.2738827895260623,1.4740425763687244,0.2001597868426621,0.3116610604788435,0.06383927518177832,0.0,0
44078,8,1,1.8630709790730926,2.1876058520442863,0.32453487297119366,0.21179827730953513,0.0,0.0,0
44078,8,2,1.8630709790730926,2.3328359721029086,0.469764993029816,0.2317939754430074,0.019995698133472267,0.0,0
44078,8,3,1.8630709790730926,2.817758503578969,0.9546875245058766,0.2174092941267329,0.005611016817197778,0.0,0
44078,9,1,1.6491858994096429,1.830152810058505,0.18096691064886206,0.2512538983921273,0.0,0.0,0
44078,9,2,1.6491858994096429,2.123341268740034,0.47415536933039126,0.31510699197201847,0.06385309357989116,0.0,0
44078,9,3,1.6491858994096429,1.9181303730511394,0.26894447364149654,0.3165414834262182,0.06528758503409088,0.0,0
44078,10,1,1.5855135021872597,1.7764468430363933,0.1909333408491336,0.10600101718495099,0.0,0.0,0
44078,10,2,1.5855135021872597,2.0090560752865962,0.4235425730993365,0.16690519760904293,0.060904180424091944,0.0,0
44078,10,3,1.5855135021872597,1.9088942155217417,0.32338071333448193,0.16918209506131107,0.06318107787636008,0.0,0
44078,11,1,1.9196114565132731,2.93755586679487,1.0179444102815967,0.2398920865446319,0.01711955000200241,0.05463541756782528,1
44078,11,2,1.9196114565132731,2.3812967674334593,0.46168531092018616,0.2227725365426295,0.0,0.0,0
44078,11,3,1.9196114565132731,2.4304420406569918,0.5108305841437186,0.23461885870326077,0.011846322160631279,0.0,0
44078,12,1,4.716782197206615,5.233220237550027,0.5164380403434121,0.23478536022211818,0.012514415243218752,0.05463541756782528,1
44078,12,2,4.716782197206615,5.233948359453828,0.5171661622472135,0.22227094497889943,0.0,0.0,0
44078,12,3,4.716782197206615,5.2333660054913,0.5165838082846852,0.24266389901208507,0.02039295403318564,0.0,0
44078,13,1,1.5393832985877243,1.9741563147318608,0.43477301614413655,0.11066473832248763,0.0,0.054635417567825285,1
44078,13,2,1.5393832985877243,2.0020991747947505,0.46271587620702626,0.15898494548539696,0.04832020716290933,0.0,0
44078,13,3,1.5393832985877243,2.237667136037929,0.6982838374502047,0.19293914466599246,0.08227440634350483,0.0,0
44078,14,1,3.356289397438835,4.184916460641441,0.8286270632026058,0.21952218511226676,0.0,0.0,0
44078,14,2,3.356289397438835,4.068335724626546,0.7120463271877107,0.22723425741177958,0.007712072299512818,0.0,0
44078,14,3,3.356289397438835,3.7001767088916844,0.34388731145284934,0.2245357663213869,0.005013581209120127,0.0,0
44078,15,1,2.9437224992247177,3.527268182715795,0.583545683491077,0.1803361533523562,0.01842571948999125,0.0,0
44078,15,2,2.9437224992247177,3.564041111890522,0.6203186126658045,0.16321854815845058,0.0013081142960856273,0.0,0
44078,15,3,2.9437224992247177,3.512794961642419,0.5690724624177013,0.16191043386236495,0.0,0.0,0
44078,16,1,3.14017880666288,3.813399731737835,0.673220925074955,0.1069750152216122,0.010770334781212657,0.0,0
44078,16,2,3.14017880666288,4.050153375519367,0.9099745688564864,0.09620468044039954,0.0,0.0,0
44078,16,3,3.14017880666288,3.679149643073921,0.5389708364110408,0.09631133981150432,0.00010665937110478085,0.0,0
44078,17,1,4.5612523906752305,5.184532329341815,0.6232799386665846,0.06627707932125503,0.0022293602957565856,0.0,0
44078,17,2,4.5612523906752305,4.992302618795735,0.43105022812050464,0.06571303567310145,0.001665316647603013,0.0,0
44078,17,3,4.5612523906752305,5.196774098299512,0.6355217076242816,0.06404771902549844,0.0,0.0,0
44078,18,1,1.401996567312296,1.8327892533979493,0.43079268608565324,0.22070584322031836,0.0,0.0,0
44078,18,2,1.401996567312296,1.74529543380365,0.3432988664913539,0.2369675862782833,0.016261743057964934,0.0,0
44078,18,3,1.401996567312296,2.0003292330316906,0.5983326657193946,0.23916464382836816,0.018458800608049802,0.0,0
44078,19,1,1.355568824311632,1.6348746453338556,0.2793058210222237,0.27811492388665443,0.0,0.0,0
44078,19,2,1.355568824311632,2.0943542424176047,0.7387854181059728,0.29131479052244386,0.013199866635789426,0.0,0
44078,19,3,1.355568824311632,2.576826495609504,1.2212576712978722,0.280758613758445,0.002643689871790589,0.0,0
44078,20,1,1.436342893914108,1.605641367304085,0.16929847338997694,0.21603683117694727,0.0,0.0,0
44078,20,2,1.436342893914108,1.7819280151056176,0.3455851211915095,0.24420773854202754,0.028170907365080267,0.0,0
